1358d6144b5cac95afe6016fe16d182aa9cf7539,02fef3d257259f4c9dd38d62486863bdb871d1df,369,361,8,Normal,NULL,NULL,287,NULL,12
02fef3d257259f4c9dd38d62486863bdb871d1df,392f1a9a8d2ad463357f1e6e2f96cae3e590d9c9,163,132,31,#,ISSUE,NULL,34,NULL,1
3e3f935f6dec598a9abb075ffe931965cc5c5826,null,0,0,0,null
b894e19b4d14a88923639c32b361a6ad500fe3b5,null,0,0,0,null
86fb17588e06c43d6d38fa46c43d0044beeb8c01,null,0,0,0,null
c42889f5c86e53851531e4763b16a93bb6262c4b,null,0,0,0,null
d1440a4c83b73fd71b1c3e7c2ff22d48f4ce0660,null,0,0,0,null
baaa6d635df4813f6cbded7ee541e32bf1af429b,null,0,0,0,null
d31d3e5548d43a3c2b9a17bff5dd10d5aaf0fd86,null,0,0,0,null
2958a706f2cd76c708ac7f4a589580b5d0290bd6,null,0,0,0,null
cd761e731299d2d800f8eb5f7bb38feca5826672,null,0,0,0,null
32d2cdfb42207fa5df0b9df8d5f6c546382d0dc0,null,0,0,0,null
0dde315357a95dee3036aec6dd97dc05e7fddc82,null,0,0,0,null
dbb8375b1582b5615e3f97bc60417ab48d74ca71,null,0,0,0,null
665d9f39ce1a7c852db503c47dc6082c7febaf91,null,0,0,0,null
1fd908f41dd40e2482db3dcf228cac56f0101145,null,0,0,0,null
5d9389fe6f53b8964435ca66cb2ae7af417794b3,null,0,0,0,null
30f0ba4b1660713e1e5aa07e3360a80f4e5c8176,null,0,0,0,null
4854a1888fb3102ad77acc213e7a6ba095698c69,null,0,0,0,null
1f8231cfdfab9216fc764f06d98f0a68520223ce,null,0,0,0,null
17fa2cd21b2b05e1236412a044f4ee649d8c971e,null,0,0,0,null
48688655a5b5ff6bed1797dcc4b3afd0f6ec3b15,null,0,0,0,null
88c5acbcefb59c1ea51e9964b9948981089f5ce3,null,0,0,0,null
33ad355804cd1b8eee6d3a51c7ee16c034ac25ca,null,0,0,0,null
12f231000a6a5bdf93194071e833d1093e123ef7,null,0,0,0,null
cd88a486b4b35bdfd8eb3300e4c88c26f90ac002,null,0,0,0,null
f1d8c4a9b1678a2cfbe397325a1bea62501f2be5,null,0,0,0,null
780986ae59c47d8afa5e19a26c8902a7967c6d26,null,0,0,0,null
d071219805b59bd6292ea89f9e18daf47acc0d9a,null,0,0,0,null
a6100a0e5398f45d80ddbfbb1e67f027d97aabf6,null,0,0,0,null
c557255557d9917e1a7972cf6c9a87ef39871c87,null,0,0,0,null
b23403ce0a0577c1f2f4ca05fbba1964351509dd,null,0,0,0,null
d97b6c9d41b079c97a3aad1e51d01a8dbaa9a680,null,0,0,0,null
783ecf6f9626d3d105d845ad45caf0b3f6d35a8e,null,0,0,0,null
9b38cffb04f3fc46df3b77e9f05c84cd63f7c50a,null,0,0,0,null
a8a259b1cfe7242aa18afc3e98a41323b3032111,null,0,0,0,null
eb193a62ea12da9543b2f9c5c3d7f8b03d924656,null,0,0,0,null
ed40c17fc36e666793329ee7197f5ffcd6fcaf3b,null,0,0,0,null
427d1903120268f92c92e5c2e266792187d091b3,null,0,0,0,null
6858be8e9910942bf6214f6d6e0035f84c19ac12,null,0,0,0,null
141e25db0eb4502befd8d4107ab9c3979a36479b,null,0,0,0,null
32efa7253487cbe177a7300a3fa3873214138173,null,0,0,0,null
4436b6cac331524c9bcde6e54080da45ee69f502,null,0,0,0,null
a29f39d5e256d3c3be6ed7f2149103a8ec289416,null,0,0,0,null
9c18988db4d8d63263d43fa379cc0ecd659f5f86,null,0,0,0,null
59403f83bbeff288c5fce9d96b979621cb97e370,null,0,0,0,null
ca7e3c23e2e716db8481f6199948464e6076fd42,null,0,0,0,null
8048ac2353c2847ed4f2b3538573b79446908865,null,0,0,0,null
48e96c74b1769da39f4a3f5de94d13ca1dbb5df2,null,0,0,0,null
24b3b393db56871f36c6220f9b8105e00c6054ea,null,0,0,0,null
3f881cbfbf51399f81ec967d736b8fd83c1072c1,null,0,0,0,null
3c707712d15a741fe0aaa0b04804bf92951dc8af,null,0,0,0,null
f1d7fdf6f58f40c1946f211454ca36d1a1c840bc,null,0,0,0,null
857c663c8b9518d6610d1134b676d285179048bc,null,0,0,0,null
ec099edb27762ac2da5b8492772a0bc653009f59,null,0,0,0,null
689d5edd2c5854e99cf32303b4a556a03ee0bf95,null,0,0,0,null
65300f2fd2a588953445742c64cfc461136fd6dd,null,0,0,0,null
a662c9e12509c1f15ef96f18043f289627ac62c3,null,0,0,0,null
3aabc406a9c638946b30e881c7f0af976e6f3504,null,0,0,0,null
088144c89f2cd8fda41d8015e8a332243a9832e7,null,0,0,0,null
ece446b847df8a1f969e6650aca46aff9d48a62a,null,0,0,0,null
4672195698381c662447b7351998d1a4471689c9,null,0,0,0,null
3f98e3cd1b01e027eea70a31a897567af40d114a,null,0,0,0,null
5826b44d5bca3f57bb1fc230e943ec01e53b1f4a,null,0,0,0,null
2a66004b77218f0abdf1941c2fdb509df16ebe05,null,0,0,0,null
f241ad09bef8e482204b970b9183674f1eb597a7,null,0,0,0,null
f4d79f6a49611af38ca45d2e8b862b9871977932,null,0,0,0,null
a3d4b05d39c70854d3cabd99e39c0cdfb706296e,null,0,0,0,null
7a45b64160d8cc6be6f7c8a69bbcd6015a31fbf6,null,0,0,0,null
404d2577c388cff82437bc04ec7fe8e42423049c,null,0,0,0,null
67a93bf39f748dc2d581b4b483a03482b8a09032,null,0,0,0,null
07c4c1a71fa4fc5f867e1366689ceab5aeca8477,null,0,0,0,null
7ebc8db693e4097f5bfefad209574cc239252bcf,null,0,0,0,null
a4144d3952b4ba355005816634610bc4c482488f,null,0,0,0,null
76009f394762678ad4437e3f252473d91027d0df,null,0,0,0,null
07324f2fa137060ba31418bbcd8a1c142637d20c,null,0,0,0,null
301242a2c5790830424ff3a87061ee9e0334657e,null,0,0,0,null
ac755156fa8734263fe6d9cc8eafa9835ac5679e,null,0,0,0,null
0f6892e72a469b85451085a2c05461e5409d9fcd,null,0,0,0,null
da1e278db13b3ba387974a2544df0a9f8c6dc544,null,0,0,0,null
eb137497fb88d1f73a3ff320dd86985b449db920,null,0,0,0,null
82550d102c517306ee73e51aebae0c737ccba9ac,null,0,0,0,null
a3ea1ff586d1c9a22aaaa70cc6d0dcdc8e7bc94f,null,0,0,0,null
45d00a3d223b88c9977264a2dd2de8fcfcb859e6,null,0,0,0,null
b6ff0e123a88bf01228906b5803afbe2e50a9d37,null,0,0,0,null
fb6ab3635285b5529d49d20194923297b17737f9,null,0,0,0,null
a74f910df36dc32ebcdccbd26e4b9085bd784475,null,0,0,0,null
e78a16abeb29372e9956631478c3fe34807e3763,null,0,0,0,null
f41e2958632dff463d910f0349fca80233959a7c,null,0,0,0,null
30fa15e9ed594226d8c7a4a9f008748c9df5d05c,null,0,0,0,null
5665a61838def019e31eab9a0dd98253b0dfb5d8,null,0,0,0,null
40b47bfb438cd59a6017abe00cd7c0a6ef4ce6ff,null,0,0,0,null
6da34d36b1e9c3fb04ef8718ae4a2bad467ff677,null,0,0,0,null
7fbfae245b07444f52240dded38e32c1337bfbfc,null,0,0,0,null
6b338c3f85c3c01511d2a97e372570c7e735c7ae,null,0,0,0,null
3626b76e308b81f5b9df4125273721d095af4291,null,0,0,0,null
6d3cd2961f91441ef7606c81ce539b776e955506,null,0,0,0,null
e177a394d69f752f596806a6a39ca8afd6f27536,null,0,0,0,null
fc4228b2c0edcb40bcece69c5b64cd0f2bcdf8d9,null,0,0,0,null
1a0bf6c988a7f0b4dee327630ae255e1f95edab2,null,0,0,0,null
cf3f41b6e8f38c2da1d00895cd6abf53a07e1391,null,0,0,0,null
d96151cf6d7c95204835e029081e47f8ca1c9b74,null,0,0,0,null
6b2e8b2caffabd41e344585688aa46ac23a2150e,null,0,0,0,null
539efb2e504c1aa2f2d83c130f2e67714670ff11,null,0,0,0,null
436b4a0b8daaca6cf6ad94fccd4e2e709fe3ac25,null,0,0,0,null
b75c9ecaa8e064854371149fba377d1747d01db4,null,0,0,0,null
9ba4d0bc016d85a0d45b580f4637ceb629529360,null,0,0,0,null
9fe1a2af9a16b659549440bcadab9d9eae4ae110,null,0,0,0,null
5d067cf140d254758904169c1d4911bd8c431772,null,0,0,0,null
8381f059cbafeaec725711a513a3275244d0be3b,null,0,0,0,null
8016d6b3335672a4895470b11a11f5ff0f4a2a51,null,0,0,0,null
6b9cda6c94935407cd2b1e5cbf44dac52e204d7b,null,0,0,0,null
e3ed5a1eb1a61fe201231cee66472beee18aad3e,null,0,0,0,null
147e98859cc842e12f7edc9d1ad438fb898a0206,null,0,0,0,null
ad8493a5c7e3fc127fa86a5c13ed166474f08376,null,0,0,0,null
56da870ee6bebb300eb6fc8eccf51240df518f32,null,0,0,0,null
dedf03112b3547f699609e7fc55c9d68d0a0750d,null,0,0,0,null
2fb77af9e77ecc3cfaf17ba655fe54fde2e289fc,null,0,0,0,null
5d34f997b71f09ab77c1c434ef0e86011c16581d,null,0,0,0,null
46f7adaa4dd6c56f1f523394d5ffdfd4f01e7b56,null,0,0,0,null
ca748fa370fbc9ca99b9f8a4500ea2374b095a55,null,0,0,0,null
9498d734fadf265414f239b752116c7d3e02e51c,null,0,0,0,null
aecc766584158560430fea431eff3b6fb39899d1,null,0,0,0,null
fa288c2365a32494ce8fcfec237571bd33b67b56,null,0,0,0,null
cbc36a1b774b3560c45a1ba4dd752a5ef3b24ae1,null,0,0,0,null
38a9a1108836012d433b8edadea295115a5ed215,null,0,0,0,null
1eda6e7e99c9349b658bb3ff52b0dd549329ffd2,null,0,0,0,null
26a6fe4f1f7bdb971cecb429587d518d9b5e1215,null,0,0,0,null
e0d6b58757fdb38b8e965b8f4a965e25784c17ed,null,0,0,0,null
238fbf71f64d3a938c5dd064aadb5e96bc91677f,null,0,0,0,null
a45e34bafab4e71e2b4ac74e5bab4d79526a978f,null,0,0,0,null
a433b170ad564618328b0c68500a782d6aa5e40b,null,0,0,0,null
a74ee5199baa20cf6f13997d7661e7b59ba674bf,null,0,0,0,null
4eefaaffc144dc3735977bcc1c88c84ad49a56b0,null,0,0,0,null
dca69a63e699484fbea699e73f3ee718cd116b0b,null,0,0,0,null
fa04b53d902349fd710a175436094328df06ee76,null,0,0,0,null
d11de8d051c7e15fbcb517eafd8ca0ecd65409ae,null,0,0,0,null
38e8a64f206c0c718972d548194f88e81cda4825,null,0,0,0,null
f09a54c694c78778c2c13d790424e64c48a8bec1,null,0,0,0,null
c1d5fa819913e0a82f8ab431cabb1b938d04240d,null,0,0,0,null
457014dd7029cfb277f1b5b0e97044a136dde1f5,null,0,0,0,null
5cea34ab1fcad1400aeb60486610b5ce47c3a7b1,null,0,0,0,null
25104b800500086e2a49cec93bf4717264594ed4,null,0,0,0,null
722de63ca6a280616e409388284f3f94e3905447,null,0,0,0,null
3a7782dfc8bf685cb6d2a6fceb5d36396c53f233,null,0,0,0,null
d12aa4ed588df5db8090e4fd14a7cb49511e0a0f,null,0,0,0,null
4a97721967e7eeb2740784d61cf23bb9764067b9,null,0,0,0,null
bfad2931342a43f793649f0c598e66cd1047f0ec,null,0,0,0,null
f5cd3165c3a572a3cbaf5a3a234021884a072861,null,0,0,0,null
4473b65b0c5ec737cb49adaaf9a85581585e4057,null,0,0,0,null
245f646464fc80c49625859284b32e7b69869039,null,0,0,0,null
defa44920b4d682b841069d88a4bbd55b6700e72,null,0,0,0,null
eb38c7791187d95d1593c60968e0c13bbafbd224,null,0,0,0,null
9e1a7e3ca2227a2f692bac5a76726e20d9852052,null,0,0,0,null
3a2a1a6a31f0ebdea8c77b497e9e0f90fb59031d,null,0,0,0,null
9d8bb9093fa65e8cf7cf1cd9474d3bedd26055f5,null,0,0,0,null
d833eda3c7a43ba6b0781dcf87bf079601785f50,null,0,0,0,null
bc40a55bcd1cbe7119617cbc743705ad449a4ea5,null,0,0,0,null
ddd270117d162d1d7fd9e3267786bde37d34013e,null,0,0,0,null
3a03e0887c1ebea76dfbf625235ebf27aac7307c,null,0,0,0,null
0f0ae4581847017d7d56dacb912a415e43dc1ab7,null,0,0,0,null
152d412ce51091f9ae640d752925f436dd7b39c4,null,0,0,0,null
5482381e895bff42c3ab16ad4cf21829837efca8,null,0,0,0,null
3a182469c3b775e00a2fa5d33a6b0c61177188e5,null,0,0,0,null
48dca7e18cfcc647d2a1786d35a797ec4d9a34f4,null,0,0,0,null
c90f3d9c713aea4bbaa33bc159a9fd124a11debb,null,0,0,0,null
388f353db052f240e048a54ff257f36736f2c12b,null,0,0,0,null
9e0d79fbaffdb00105f35084347e1ae6e0cb3a1c,null,0,0,0,null
da3a4ce5016bc1213fcce0484a66eec5b6196a21,null,0,0,0,null
11a8974bdb0c2dbe464064f2e71b064fc736aa9d,null,0,0,0,null
0b4b1acc3815a584b121f9ff0755d1422711348e,null,0,0,0,null
c74b10f0444b44435da629fccc1f55ab631c11c2,null,0,0,0,null
7bec6269be4b3a2022e2f5074f2af0e5352baa91,null,0,0,0,null
d56d5872fa9dfe0c34362b64b6bfcd56bd02e6a2,null,0,0,0,null
c6e57703bfd870f32ea56c6d9d601a046ea1a747,null,0,0,0,null
73dfdb739c0d650399b4c1b36283245d415c9712,null,0,0,0,null
8ae37a8cf825ad6b8729ce54a4896b3a78945250,null,0,0,0,null
be0bf6b871e97aef6ff503b3b9dec86af2b52e56,null,0,0,0,null
733a31709b75723f56f48ea1ed9e71c56ed4f5b0,null,0,0,0,null
edbb63777c393fcc7086c70caa126eb8eebb46f2,null,0,0,0,null
b72a5480fadd16b0c3be074492396243b30790ef,null,0,0,0,null
75dec79816f48b40c51aef0315e019c75be3d7a4,null,0,0,0,null
c7ce6aa5d725e1601898898d2e0dce606656623e,null,0,0,0,null
5205d789269c02eca4d3ed789ea75b5dd63ef842,null,0,0,0,null
b416a31187151098fb37e020a527d21ac3e72b8f,null,0,0,0,null
77b9a9f21f7a33e77637bbbceb584751aec20ac9,null,0,0,0,null
155b1573b94fc1565421fa99d452e40c99f5d002,null,0,0,0,null
b2a87370e38a3035cf993c01775dd4209b6e01de,null,0,0,0,null
fd785590aa4188d5519d5c10b133c709fa347190,null,0,0,0,null
8649e128b32bc7ce882b8ab98aedb440908ed2c9,null,0,0,0,null
69b08099e79ebf4c6b083c63d249d4b7e5c20ac9,null,0,0,0,null
e03fb7dfa0b5d9c1911605c8246ec65f001e39a0,null,0,0,0,null
e5f4fa540ba9d54f96693ea72d2e41de567accd6,null,0,0,0,null
fb4828929c278f175f5e2ee0292cbc7f40df5b8e,null,0,0,0,null
11797cba709d28c56f8442282264731ec08ae02d,null,0,0,0,null
41f28c6c2142eb63e60c9f497f40ff07e599bf77,null,0,0,0,null
369a1d4eaba063d8556da0da8bdabcfd466c233f,null,0,0,0,null
aac200d81caf48605a02c4f71fe5c92da97c4f40,null,0,0,0,null
9ca3531b5076570d3b33df6f646cbd18b9ded8ba,null,0,0,0,null
f70e6bc15ea00d7e24c7d81e9e91bbbf61af2dfc,null,0,0,0,null
e60b8826e33ab4d2bc6d3ceabb63e87a532c3d69,null,0,0,0,null
ac5561496ec6696264f56d25ebf4f25409205459,null,0,0,0,null
54193d61e5bf9797f725dfcbad2dfdb7be05b211,null,0,0,0,null
eb0a58f43ea38fdca454c6146137a9bb9debc73c,null,0,0,0,null
720a9d5621b4077ff5389740c12e65f32463ba82,null,0,0,0,null
4abde2ad1936752ed1926747b5b58be42782aa06,null,0,0,0,null
c4455e893ee877823625209bff3849c9bbab12bc,null,0,0,0,null
6c93730de8bb166593c59ae459f518dbfa7cce46,null,0,0,0,null
b04b466bef92720373a75712d9b4d88f1f0d7345,null,0,0,0,null
a6fcbbf72d31af26c65a2f4213569c92f9d7d6d4,null,0,0,0,null
c12449dba036d9975702ad95a266907716cdd093,null,0,0,0,null
22edd970f783ce3872b5dc03f6eb9388c863143d,null,0,0,0,null
7876238eb14de3902daf34e2444ca954d20c767a,null,0,0,0,null
978ee613aa80a1a5c9ab292af1db259f9f5a72cb,null,0,0,0,null
fa6949578d24701d4311d40c129817f7a8abf7f5,null,0,0,0,null
0ce0bae04a97f5cd79994ae2499852ca9f67a1a8,null,0,0,0,null
9da33ad56d44b5aca03ba958467c4e776b094b33,null,0,0,0,null
a74faa5e9518f1968e3972b10aa0066fbfd47705,null,0,0,0,null
4f4596f049058a5c131f3d1ca15de413943f4959,null,0,0,0,null
be38c98498498777164062331f333deb0a488b03,null,0,0,0,null
05af1dae9aefddd6e4f3943a156d587090e845b2,null,0,0,0,null
b26ec6e40f5a82f029d7f6e53ef293511452c967,null,0,0,0,null
20320b4392b01fef3d66dcd6ad1acba139f2841f,null,0,0,0,null
66ade47621f6936a0a957f4495f8f04df96094b7,null,0,0,0,null
241401b0ec81959384a002a1870a2f9941b27af2,null,0,0,0,null
36ae876916ccca95a945ecd0875bdbd356d963d8,null,0,0,0,null
8e5108a4f50662db53a67b7053a636cf65d7acb3,null,0,0,0,null
5f876a2cf81d44de6af376de1c42cde6c102d3aa,null,0,0,0,null
7a3dac55a30f5660466d8074b3c59c2f028811c6,null,0,0,0,null
46b816753c9fda8fa3ce6b0f16ea466bccae557d,null,0,0,0,null
56ee669a3adea8562528454db0b8a0ea246822fe,null,0,0,0,null
74875703772c36d6c3c82ef83612ed28f635292e,null,0,0,0,null
cd2bbb1ceea7b430e21337d5a66dc06365c7b57e,null,0,0,0,null
1fdceb7cd1e437dc4b7f274b13b4f05edc83d048,null,0,0,0,null
312887f4a0f8b3f016263be9403dda792ea65e94,null,0,0,0,null
4d1a6e917007e5d9a9cbf59e63f597fb3e5007e1,null,0,0,0,null
22ba7ee4914e7ef4c27cb3d35f9355046e74fb4d,null,0,0,0,null
70b9eae665f9bfb57bf601abd37735ebcef2b184,null,0,0,0,null
fcea76e0b9eede879b8dd980f72205a1b74f6d33,null,0,0,0,null
626b887ecbbb5e52a590ba00164f061d9d63e627,null,0,0,0,null
e36144eccce9ae2e122da8082abfa50d1c7aaee8,null,0,0,0,null
a3116960f0d6bda961bf149c3072f2d8c2bfe801,null,0,0,0,null
64026f1a8aabff121c2a9cd8d5eced2763ebd852,null,0,0,0,null
82ada5afe71dc6b632e70fa324d76104628064e7,null,0,0,0,null
f2589cc508427308282628397d7f9a4f2c5a9f4f,null,0,0,0,null
80a404db6ec1a4c541c349c52c79aed8706d527d,null,0,0,0,null
5a4ed90f390c42e5ca51af19b2d210802c2b9f10,null,0,0,0,null
7f3ff409fa44112c79d24d20c81cf5c00ba5f57c,null,0,0,0,null
ab5c45ea6d19cb58a8ed0ac4c4801ca492b3424a,null,0,0,0,null
81e055fb05710329576db8dfb43a08708aae7a47,null,0,0,0,null
0838962539fa00c0bbad783b5cdcd94cb34070bb,null,0,0,0,null
f8538e2d91e5334c91deb1c405d6d414b26f1883,null,0,0,0,null
0abcde7f880359384c514956e0d828744b0569a0,null,0,0,0,null
651ec298a47bc1ca213776f9d68bf38d6298db74,null,0,0,0,null
8a1536d1c559fcb5f16c55cbd5ee602f6761c95d,null,0,0,0,null
835260e7c04c6280d345d0ada7cda753acab5f23,null,0,0,0,null
03bec9b214ec639d547359eba1606e12b0df8209,null,0,0,0,null
f1431764bb9b6e8f01eecbbc55e5b6ab158492e3,null,0,0,0,null
56bc29ae60ad4523ee34fe3f3e812454ea9c532a,null,0,0,0,null
9cdf485de784c49b9a42a1b4234a8b9133889a78,null,0,0,0,null
1f85388dcfa881c1e12afc73a45e64a339306599,null,0,0,0,null
fbcbab30ef8dff18cec87cf994bace0ffea88c63,null,0,0,0,null
0aa66b854034b4ae06d8d74edeceb53adefcea75,null,0,0,0,null
8abf396bffd30831b94de9fe730ab0852b4d6ea8,null,0,0,0,null
69657d948f27866d367d6a5d7d106ca57f99c855,null,0,0,0,null
7abcc36575099d74405bc9c8ea385e12f156d3db,null,0,0,0,null
8f6fc361da8a9ecf8856ff443587f8e489f894ae,null,0,0,0,null
35b8d95ea3252ccacaef5bb36acf8f77068f3d0b,null,0,0,0,null
8fd8bbeb1562fd75315a0ea5fb0473f96aa8fdf4,null,0,0,0,null
d523c905d52bc0ff08e5f0ea880cc697c9e32d5a,null,0,0,0,null
b43104c3108402bfc8322a1df932f2c6a73fffe2,null,0,0,0,null
d9216b07a0561da53b70de31f92322b12b134972,null,0,0,0,null
3bdd4f67871a4c74db3862e2a9e85cef81628cba,null,0,0,0,null
b6eb0c7c03dfc8a980613d2625c36d4c5cedac3f,null,0,0,0,null
6360e844652434a21ce8e64306943b6ffca09d3b,null,0,0,0,null
c572e08843586a12b23e824f3ffe4a3078bcaec0,null,0,0,0,null
c365943da551fadad00a7aef121e0edb791a27f2,null,0,0,0,null
85ba7664360c00ce2d4b80016f7e26a4c5ec02a5,null,0,0,0,null
6e22a941cc5941f2507b090cc1102251a32216dd,null,0,0,0,null
e0fd66400d7efb3e37b46f1e038746d072619348,null,0,0,0,null
55588f7d88ae470ba04a3d21340cc0cd0607f40e,null,0,0,0,null
a398333cb16bffde01b1901b1f43061b4ede9f19,null,0,0,0,null
0752c91447575f7814bf715fb99041ca246fb5c6,null,0,0,0,null
2f32f48ca04680a72cd3c65a51dd20a95dc3470f,null,0,0,0,null
5426ce2af02be99e42252a8ce2ea339e5d7077ab,null,0,0,0,null
08d69f6aebb6948707e994b92a0cbcc7d236083f,null,0,0,0,null
654c583aa129a3af6235ca3bff64cd22191990bd,null,0,0,0,null
c535aceafb030b77d1ce0a0798a2164a08879c2f,null,0,0,0,null
7169b9311a2d8b75857d078692c9c7695118f3d9,null,0,0,0,null
d6b81006378178245af9b78796cd07335a9901db,null,0,0,0,null
95acf3666cf6a394bc537b66f9d2a72549b1cd40,null,0,0,0,null
6cdacb202377d7dd830acb9901308a388c415f91,null,0,0,0,null
3b2e1c6014f97da4015d7635695c76fa45456392,null,0,0,0,null
a8ca6fd26ceba5d7a6f6f901f75bc36eb4d59332,null,0,0,0,null
501ae38ff5d8379dd5ece0d057061d71d1b12fd3,null,0,0,0,null
97d7a92f79de874b7a4ba7169bb2efc2646f8d2b,null,0,0,0,null
13defafedb0a16902d3d0ea1dea6c6f49277fbc0,null,0,0,0,null
f441a7157bae3e49c9a3bff1d985e854bf5bd494,null,0,0,0,null
3ac2244fe8fee3e8f630056dfa8576ffc1080c03,null,0,0,0,null
eb4bf050262482d0c09c062824d9e2d943784241,null,0,0,0,null
5c49e796733106710ae2f7d0024c77968782625e,null,0,0,0,null
87fc0707ea7e4a90a4ec4a7f21f53cc9e24f6b29,null,0,0,0,null
d38a622e55d7f0616df2365770979f466a2aad8f,null,0,0,0,null
cccd16d0fd4e4e2bb4f681e1fc307a09bfecfd37,null,0,0,0,null
a57d0e577d6565404743cccc1ba7c1011782f229,null,0,0,0,null
ba3e6e0d2fdc389338d0e3bd9f97af60d5946ae3,null,0,0,0,null
aa972ee34f200d68180769722da1ff348e6660f6,null,0,0,0,null
2eb939d10d815e1006e755b069e42e3942ade665,null,0,0,0,null
f3bd4de62852de34741848f995395a2a24c85db0,null,0,0,0,null
be971ad8785e693adb91e22249cc2c2f58929396,null,0,0,0,null
34c235732bf2f4c47b453916f670c01b320f441f,null,0,0,0,null
9ceb7e1b63bc441e2e07fea7353f82c87b27d995,null,0,0,0,null
f2272a2968c77adcb52badf5fbd45c65b2cd2552,null,0,0,0,null
8a15d4677ef1ee2db21fc5bc66cf4f621e2585bf,null,0,0,0,null
76968b7a08f63f76784070e61ba2732bad20da39,null,0,0,0,null
5db9d5573b9a72a4b2e12a1b0e53037e35accd1e,null,0,0,0,null
db2f83e7fe7e098c4ee2d53aaba785d245b02932,null,0,0,0,null
907071c11f787ec424ae2d1becb0bf5ce8d13be3,null,0,0,0,null
b549e5b09e9445de268582d9c4ab295456f29ff2,null,0,0,0,null
8a6dbe940163b4ba5ae3e5d46572d114153d356b,null,0,0,0,null
8a0473b28df0329badd8b0be53015bb849c872d3,null,0,0,0,null
9fc284248df91719e4e085ebc066b1b9c01b1d8e,null,0,0,0,null
81f6a36599636364b0f6234cc3fc556540120112,null,0,0,0,null
dc1b365119e17001928124ac986d44b86db98ef8,null,0,0,0,null
c635ce24f39c751c690800fd69583ea8ee8c06ca,null,0,0,0,null
168906004cda7b4f6f2a8e7c4757f6d23f181295,null,0,0,0,null
4c1dbb5ff9c410c03e14a767da59a1179e0f7c28,null,0,0,0,null
4ab9de15452b2809f8b47be7e243d046562e587e,null,0,0,0,null
b8d7796b87d71b80a6ced42f36760b9fb8688f72,null,0,0,0,null
e73d3474446d197506c91f0103ef5a44c8b13d28,null,0,0,0,null
7f306a0e888bca08434fcf7f0bd84f43a6efa91b,null,0,0,0,null
ed14fc8f7be361b9e3f1fba98e1e4fc6c675311d,null,0,0,0,null
8a9c17ca37566c94070dac763a4a23e4a691a9bf,null,0,0,0,null
eccdab4baa3131038cfe2d294cf05ce6697d08c2,null,0,0,0,null
6ce7ca50af1dd16ad1935c6f75c770c7e14ef111,null,0,0,0,null
4cc1cd773813adc78ec8f989ccb3ab6e944aa02b,null,0,0,0,null
954152e5f166125aabe2e5697a056654f9507603,null,0,0,0,null
407ee2d8245b3a08575a40141f5cb46bf2d9f88a,null,0,0,0,null
8783a5bb94ee2de377c660e0fc4a3b00ba3b4992,null,0,0,0,null
205bc554a920289ad462ad9f8af92ce85901afac,null,0,0,0,null
12e8a52f8a51868dd4c3f005dbaf56213c2581ef,null,0,0,0,null
02219a5803b103f805015238c6bd1d03a4480d3a,null,0,0,0,null
6416778ba474972348fafb2997e922f9f7f052b4,null,0,0,0,null
9d01eba3d6fd97942843446b58e1c40a4b1832e7,null,0,0,0,null
4144e7b408db4313ff07345ce75d8c8c6038f644,null,0,0,0,null
046031394f39dd81c35753cb589a5a279a490bce,null,0,0,0,null
1afd1cc71f8f3ebda4a8e7fcf1ee992bc8d7fdca,null,0,0,0,null
18bf6b810a686de1bf7ce7acb9dee27fe2a434fd,null,0,0,0,null
5e64fce8831f53e7132039e303e895c931cb2962,null,0,0,0,null
7b11f53129b96a9ef7f67ce77c5f4cb090ef3e61,null,0,0,0,null
1af268a626cc73dcf2342d20d3a291494c764b8f,null,0,0,0,null
f8e385f13c730c7abffbc57e08fee72a8f925c88,null,0,0,0,null
e08d7740e0262adfbccb2307523e7d65f38c10b1,null,0,0,0,null
0eb4b2d74844339ab1ed316faf278cd9881a6b75,null,0,0,0,null
e69663211dccb80e28829e2f975b1233fff0b0d6,null,0,0,0,null
7aef9558e61f2309128313dbd5a2bf3860d1366b,null,0,0,0,null
79080d21c846f6d5f32980cbb1e16f76b317b280,null,0,0,0,null
f14ab9fa384ad5a0e75dc1d026f0c0d660c9a455,null,0,0,0,null
43d5baf88c9b4c71c46e2801482de6ad0de9e151,null,0,0,0,null
399a0e9d0ee45e2779d08c290608de64e0eed3f1,null,0,0,0,null
f7b33b920f0d6268d89b24491b689baf0c8f0a07,null,0,0,0,null
175e49e56c00b1383a38312851458a601da76b8a,null,0,0,0,null
d7ffb096aae18bce9ac9e6b49078ae47e5407227,null,0,0,0,null
54b2d5cdb899da4129b7061cb386f1cdefed0ec7,null,0,0,0,null
126b82a3b8c8e0a26f2539c5231276c7d9c8d226,null,0,0,0,null
06793080aae6c32376b0af1317211e4e4b7ae39c,null,0,0,0,null
5c2d24db470567f20cba15201917b63c2996be13,null,0,0,0,null
ed5ac3eb84137c54ed0d3721c6444f59c56893c7,null,0,0,0,null
b4684befbfb862743911701a328fab7224a71e0e,null,0,0,0,null
18c197a9e0c1192df68cde17a8e8e649dd7292f3,null,0,0,0,null
9f4ac7a0102b45172e075d374587f82353077f2b,null,0,0,0,null
8728368ede2d19413cb456e386848c266231d7c8,null,0,0,0,null
0ea033b99952221e0334d6c3b49b897e1f8bc21c,null,0,0,0,null
8473fd9c53629e72051383203d1bab71ac71c50a,null,0,0,0,null
